Full Path,Class Name,Kind,All Methods,Average Blank Lines,Average Code Lines,Average Comment Lines,Average Cyclomatic Complexity,Average Lines,Base Classes,Blank Lines,Class Methods,Class Variables,Code Lines,Comment Lines,Comment to Code Ratio,Coupled Classes,Coupled Classes Modified,Declarative Code Lines,Declarative Statements,Default Methods,Derived Classes,Executable Code Lines,Executable Statements,Instance Methods,Instance Variables,Lines,Max Cyclomatic Complexity,Max Inheritance Tree,Max Nesting,Methods,Percent Lack of Cohesion,Percent Lack of Cohesion Modified,Private Methods,Protected Methods,Public Methods,Semicolons,Statements,Sum Cyclomatic Complexity,Code Smell
org.apache.tools.ant.types.optional.image.Arc,Arc,Public Class,47.0,1.0,9.0,4.0,2.0,13.0,2.0,11.0,0.0,0.0,59.0,27.0,0.46,9.0,9.0,21.0,20.0,0.0,0.0,40.0,32.0,6.0,5.0,97.0,6.0,5.0,2.0,6.0,67.0,67.0,0.0,0.0,6.0,30.0,45.0,14.0,No
org.apache.tools.ant.types.optional.image.BasicShape,BasicShape,Public Abstract Class,41.0,0.0,3.0,4.0,1.0,7.0,2.0,4.0,0.0,0.0,14.0,17.0,1.21,1.0,1.0,7.0,7.0,0.0,3.0,6.0,3.0,3.0,3.0,35.0,1.0,4.0,0.0,3.0,67.0,67.0,0.0,0.0,3.0,6.0,10.0,3.0,No
org.apache.tools.ant.types.optional.image.ColorMapper,ColorMapper,Public Final Class,2.0,0.0,16.0,4.0,8.0,20.0,1.0,3.0,1.0,16.0,50.0,28.0,0.56,2.0,2.0,19.0,19.0,0.0,0.0,43.0,27.0,1.0,0.0,81.0,14.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,30.0,46.0,15.0,No
org.apache.tools.ant.types.optional.image.Ellipse,Ellipse,Public Class,44.0,2.0,11.0,3.0,3.0,16.0,2.0,8.0,0.0,0.0,38.0,15.0,0.39,7.0,7.0,14.0,14.0,0.0,0.0,26.0,24.0,3.0,2.0,61.0,6.0,5.0,2.0,3.0,33.0,33.0,0.0,0.0,3.0,22.0,31.0,8.0,No
org.apache.tools.ant.types.optional.image.Rectangle,Rectangle,Public Class,46.0,1.0,11.0,3.0,2.0,15.0,2.0,11.0,0.0,0.0,60.0,23.0,0.38,6.0,6.0,19.0,18.0,0.0,0.0,41.0,31.0,5.0,4.0,94.0,8.0,5.0,2.0,5.0,60.0,60.0,0.0,0.0,5.0,29.0,42.0,12.0,No
org.apache.tools.ant.types.optional.image.Text,Text,Public Class,45.0,1.0,6.0,4.0,1.0,11.0,2.0,14.0,0.0,1.0,54.0,32.0,0.59,9.0,9.0,23.0,23.0,0.0,0.0,38.0,25.0,7.0,6.0,100.0,1.0,4.0,0.0,7.0,76.0,76.0,0.0,0.0,7.0,34.0,42.0,7.0,No
org.apache.tools.ant.types.optional.image.Scale.ProportionsAttribute,ProportionsAttribute,Public Static Class,10.0,0.0,3.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,2.0,0.4,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,No
org.apache.tools.ant.types.optional.ScriptCondition,ScriptCondition,Public Class,25.0,0.0,4.0,6.0,1.0,10.0,2.0,4.0,0.0,0.0,14.0,28.0,2.0,1.0,1.0,5.0,5.0,0.0,0.0,6.0,5.0,3.0,1.0,46.0,1.0,3.0,0.0,3.0,33.0,0.0,0.0,0.0,3.0,6.0,10.0,3.0,No
org.apache.tools.ant.types.optional.ScriptFilter,ScriptFilter,Public Class,25.0,0.0,4.0,6.0,1.0,9.0,1.0,14.0,0.0,0.0,51.0,88.0,1.73,8.0,8.0,17.0,17.0,0.0,0.0,21.0,20.0,13.0,3.0,153.0,2.0,3.0,1.0,13.0,64.0,59.0,1.0,0.0,12.0,21.0,36.0,14.0,No
org.apache.tools.ant.types.optional.ScriptMapper,ScriptMapper,Public Class,27.0,0.0,4.0,6.0,1.0,11.0,2.0,10.0,0.0,0.0,24.0,34.0,1.42,3.0,3.0,7.0,7.0,0.0,0.0,10.0,9.0,5.0,1.0,68.0,2.0,3.0,1.0,5.0,40.0,40.0,0.0,0.0,5.0,9.0,16.0,6.0,No
org.apache.tools.ant.types.optional.ScriptSelector,ScriptSelector,Public Class,56.0,0.0,4.0,6.0,1.0,9.0,1.0,21.0,0.0,0.0,69.0,104.0,1.51,8.0,8.0,23.0,23.0,0.0,0.0,29.0,29.0,16.0,6.0,194.0,2.0,4.0,1.0,16.0,79.0,77.0,1.0,0.0,15.0,33.0,51.0,17.0,No
org.apache.tools.ant.types.selectors.BaseSelector,BaseSelector,Public Abstract Class,40.0,0.0,5.0,5.0,2.0,11.0,2.0,11.0,0.0,0.0,38.0,50.0,1.32,4.0,4.0,11.0,10.0,0.0,6.0,15.0,14.0,7.0,2.0,99.0,4.0,3.0,1.0,7.0,50.0,50.0,0.0,0.0,7.0,11.0,24.0,12.0,No
org.apache.tools.ant.types.PatternSet.InvertedPatternSet,InvertedPatternSet,Private Static Final Class,59.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,4.0,4.0,3.0,0.0,12.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,8.0,3.0,No
org.apache.tools.ant.types.Permissions.MySM,MySM,Private Class,3.0,0.0,12.0,7.0,4.0,19.0,1.0,3.0,0.0,0.0,38.0,26.0,0.68,7.0,7.0,8.0,7.0,0.0,0.0,20.0,17.0,3.0,0.0,67.0,6.0,2.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,10.0,23.0,11.0,No
org.apache.tools.ant.types.Permissions.Permission,Permission,Public Static Class,9.0,0.0,7.0,4.0,2.0,11.0,1.0,9.0,0.0,0.0,67.0,39.0,0.58,6.0,6.0,20.0,19.0,1.0,0.0,32.0,31.0,9.0,4.0,114.0,8.0,1.0,3.0,9.0,64.0,64.0,1.0,0.0,7.0,25.0,45.0,19.0,No
org.apache.tools.ant.types.PropertySet.PropertyRef,PropertyRef,Public Static Class,6.0,0.0,5.0,3.0,1.0,9.0,1.0,9.0,0.0,0.0,37.0,25.0,0.68,4.0,4.0,13.0,13.0,0.0,0.0,16.0,14.0,6.0,5.0,70.0,3.0,1.0,1.0,6.0,70.0,57.0,1.0,0.0,5.0,17.0,26.0,8.0,No
org.apache.tools.ant.types.PropertySet.iterator.(Anon_1),(Anon_1),Anonymous Class,3.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,6.0,6.0,1.0,4.0,0.0,0.0,8.0,4.0,3.0,0.0,11.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,4.0,No
org.apache.tools.ant.types.resources.MappedResource,MappedResource,Public Class,91.0,0.0,7.0,4.0,2.0,10.0,1.0,8.0,0.0,0.0,51.0,34.0,0.67,6.0,6.0,21.0,15.0,0.0,0.0,24.0,21.0,7.0,1.0,93.0,3.0,5.0,1.0,7.0,57.0,14.0,0.0,0.0,7.0,19.0,31.0,15.0,No
org.apache.tools.ant.types.resources.PropertyResource,PropertyResource,Public Class,75.0,0.0,6.0,5.0,2.0,11.0,1.0,15.0,0.0,2.0,90.0,71.0,0.79,10.0,10.0,23.0,22.0,0.0,0.0,47.0,45.0,13.0,0.0,176.0,3.0,4.0,1.0,13.0,0.0,0.0,0.0,2.0,11.0,33.0,60.0,29.0,No
org.apache.tools.ant.util.regexp.RegexpMatcherFactory,RegexpMatcherFactory,Public Class,6.0,0.0,6.0,6.0,2.0,12.0,1.0,8.0,1.0,0.0,38.0,44.0,1.16,8.0,8.0,8.0,8.0,0.0,1.0,20.0,15.0,5.0,0.0,90.0,3.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,4.0,12.0,23.0,10.0,No
org.apache.tools.ant.types.Quantifier,Quantifier,Public Class,14.0,0.0,5.0,4.0,2.0,9.0,1.0,15.0,0.0,12.0,64.0,45.0,0.7,3.0,3.0,30.0,28.0,0.0,0.0,38.0,35.0,5.0,0.0,124.0,3.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0,37.0,52.0,8.0,No
org.apache.tools.ant.types.Quantifier.(Anon_1),(Anon_1),Anonymous Class,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,No
org.apache.tools.ant.types.Quantifier.(Anon_2),(Anon_2),Anonymous Class,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,No
org.apache.tools.ant.types.Quantifier.(Anon_3),(Anon_3),Anonymous Class,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,No
org.apache.tools.ant.types.Quantifier.(Anon_4),(Anon_4),Anonymous Class,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,No
org.apache.tools.ant.types.Quantifier.(Anon_5),(Anon_5),Anonymous Class,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,No
org.apache.tools.ant.types.Quantifier.Predicate,Predicate,Private Static Abstract Class,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,No
org.apache.tools.ant.util.regexp.RegexpFactory,RegexpFactory,Public Class,10.0,1.0,5.0,6.0,2.0,12.0,1.0,7.0,0.0,0.0,23.0,31.0,1.35,7.0,7.0,6.0,6.0,0.0,0.0,11.0,8.0,4.0,0.0,61.0,3.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,7.0,14.0,6.0,No
org.apache.tools.ant.types.resolver.ApacheCatalog,ApacheCatalog,Public Class,3.0,3.0,10.0,11.0,2.0,24.0,1.0,14.0,0.0,0.0,34.0,49.0,1.44,4.0,4.0,11.0,11.0,0.0,0.0,23.0,18.0,3.0,1.0,96.0,5.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,15.0,23.0,7.0,No
org.apache.tools.ant.types.resolver.ApacheCatalogResolver,ApacheCatalogResolver,Public Class,4.0,2.0,9.0,9.0,2.0,20.0,1.0,17.0,0.0,0.0,45.0,80.0,1.78,10.0,10.0,15.0,10.0,0.0,0.0,27.0,22.0,4.0,1.0,141.0,4.0,2.0,1.0,4.0,25.0,25.0,0.0,0.0,4.0,22.0,29.0,7.0,No
org.apache.tools.ant.types.Resource.iterator.(Anon_1),(Anon_1),Anonymous Class,3.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,3.0,3.0,0.0,4.0,0.0,0.0,11.0,6.0,3.0,1.0,15.0,2.0,2.0,1.0,3.0,33.0,33.0,0.0,0.0,3.0,6.0,10.0,4.0,No
org.apache.tools.ant.types.resources.AbstractClasspathResource.ClassLoaderWithFlag,ClassLoaderWithFlag,Public Static Class,4.0,0.0,3.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,15.0,0.0,0.0,2.0,2.0,7.0,7.0,1.0,0.0,6.0,6.0,4.0,2.0,16.0,2.0,1.0,1.0,4.0,25.0,25.0,0.0,0.0,3.0,7.0,13.0,5.0,No
org.apache.tools.ant.types.resources.AbstractClasspathResource.getInputStream.(Anon_1),(Anon_1),Anonymous Class,2.0,0.0,6.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,9.0,5.0,2.0,0.0,12.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,2.0,No
org.apache.tools.ant.types.resources.FailFast,FailFast,Class,8.0,0.0,8.0,3.0,2.0,11.0,2.0,10.0,4.0,1.0,68.0,29.0,0.43,8.0,8.0,16.0,16.0,2.0,0.0,37.0,36.0,4.0,2.0,106.0,4.0,1.0,2.0,8.0,56.0,44.0,3.0,0.0,3.0,27.0,47.0,18.0,No
org.apache.tools.ant.types.resources.AllButFirst,AllButFirst,Public Class,55.0,0.0,9.0,3.0,3.0,12.0,1.0,3.0,0.0,0.0,20.0,11.0,0.55,6.0,6.0,9.0,9.0,0.0,0.0,11.0,12.0,2.0,0.0,34.0,3.0,6.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,11.0,16.0,5.0,No
org.apache.tools.ant.types.resources.SizeLimitCollection,SizeLimitCollection,Public Abstract Class,53.0,0.0,5.0,4.0,2.0,9.0,1.0,6.0,0.0,1.0,24.0,20.0,0.83,2.0,2.0,11.0,10.0,0.0,4.0,12.0,10.0,4.0,1.0,50.0,2.0,5.0,1.0,4.0,50.0,0.0,0.0,1.0,3.0,11.0,17.0,6.0,No
org.apache.tools.ant.types.resources.AllButLast,AllButLast,Public Class,55.0,0.0,7.0,2.0,2.0,9.0,1.0,3.0,0.0,0.0,15.0,10.0,0.67,5.0,5.0,9.0,7.0,0.0,0.0,7.0,6.0,2.0,0.0,28.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,9.0,3.0,No
org.apache.tools.ant.types.resources.Archives,Archives,Public Class,43.0,0.0,9.0,4.0,2.0,13.0,3.0,12.0,0.0,0.0,98.0,49.0,0.5,16.0,16.0,23.0,21.0,0.0,0.0,57.0,54.0,10.0,2.0,159.0,3.0,3.0,1.0,10.0,50.0,30.0,0.0,3.0,7.0,44.0,68.0,23.0,No
org.apache.tools.ant.types.resources.BaseResourceCollectionWrapper,BaseResourceCollectionWrapper,Public Abstract Class,49.0,0.0,4.0,0.0,1.0,4.0,1.0,6.0,0.0,0.0,17.0,9.0,0.53,2.0,2.0,7.0,6.0,0.0,3.0,6.0,5.0,4.0,1.0,32.0,2.0,4.0,1.0,4.0,67.0,0.0,1.0,3.0,0.0,6.0,11.0,4.0,No
org.apache.tools.ant.types.resources.BCFileSet,BCFileSet,Public Class,110.0,0.0,5.0,4.0,2.0,10.0,1.0,4.0,0.0,0.0,23.0,22.0,0.96,3.0,3.0,6.0,6.0,0.0,0.0,11.0,10.0,4.0,0.0,49.0,2.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,8.0,15.0,6.0,No
org.apache.tools.ant.types.resources.BZip2Resource,BZip2Resource,Public Class,102.0,0.0,4.0,4.0,2.0,9.0,1.0,5.0,0.0,1.0,25.0,29.0,1.16,6.0,6.0,7.0,9.0,0.0,0.0,10.0,11.0,5.0,0.0,59.0,3.0,7.0,2.0,5.0,0.0,0.0,0.0,3.0,2.0,11.0,20.0,8.0,No
org.apache.tools.ant.types.resources.CompressedResource,CompressedResource,Public Abstract Class,97.0,0.0,3.0,3.0,1.0,6.0,1.0,5.0,0.0,0.0,11.0,23.0,2.09,1.0,1.0,5.0,5.0,0.0,2.0,2.0,2.0,4.0,0.0,39.0,1.0,6.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,3.0,7.0,3.0,No
org.apache.tools.ant.types.resources.comparators.Content,Content,Public Class,40.0,0.0,4.0,7.0,1.0,11.0,1.0,5.0,0.0,0.0,16.0,24.0,1.5,4.0,4.0,5.0,5.0,0.0,0.0,7.0,5.0,3.0,1.0,45.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,5.0,10.0,4.0,No
org.apache.tools.ant.types.resources.comparators.DelegatedResourceComparator,DelegatedResourceComparator,Public Class,42.0,0.0,12.0,5.0,4.0,16.0,1.0,6.0,0.0,0.0,62.0,28.0,0.45,7.0,7.0,10.0,11.0,0.0,0.0,36.0,32.0,5.0,1.0,96.0,6.0,4.0,4.0,5.0,0.0,0.0,0.0,2.0,3.0,23.0,42.0,21.0,No
org.apache.tools.ant.types.resources.comparators.Exists,Exists,Public Class,38.0,0.0,7.0,7.0,3.0,14.0,1.0,2.0,0.0,0.0,9.0,11.0,1.22,1.0,1.0,3.0,3.0,0.0,0.0,4.0,4.0,1.0,0.0,22.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,3.0,No
org.apache.tools.ant.types.resources.comparators.Name,Name,Public Class,38.0,0.0,3.0,7.0,1.0,10.0,1.0,1.0,0.0,0.0,5.0,11.0,2.2,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,17.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,No
org.apache.tools.ant.types.resources.comparators.Size,Size,Public Class,38.0,0.0,4.0,7.0,3.0,11.0,1.0,1.0,0.0,0.0,6.0,11.0,1.83,1.0,1.0,3.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,18.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,No
org.apache.tools.ant.types.resources.comparators.Type,Type,Public Class,38.0,0.0,7.0,7.0,3.0,14.0,1.0,2.0,0.0,0.0,9.0,12.0,1.33,1.0,1.0,3.0,3.0,0.0,0.0,4.0,4.0,1.0,0.0,23.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,3.0,No
org.apache.tools.ant.types.resources.ContentTransformingResource,ContentTransformingResource,Public Abstract Class,93.0,0.0,10.0,5.0,2.0,16.0,1.0,12.0,0.0,1.0,78.0,60.0,0.77,9.0,9.0,26.0,20.0,0.0,1.0,42.0,30.0,9.0,0.0,150.0,5.0,5.0,3.0,9.0,0.0,0.0,0.0,5.0,4.0,28.0,46.0,16.0,No
org.apache.tools.ant.types.resources.ContentTransformingResource.as.(Anon_1),(Anon_1),Anonymous Class,1.0,0.0,8.0,0.0,2.0,8.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,7.0,4.0,1.0,0.0,9.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,2.0,No
org.apache.tools.ant.types.resources.ResourceDecorator,ResourceDecorator,Public Abstract Class,84.0,0.0,5.0,5.0,1.0,10.0,1.0,25.0,0.0,0.0,122.0,108.0,0.89,11.0,11.0,38.0,24.0,0.0,2.0,52.0,43.0,22.0,1.0,254.0,3.0,4.0,1.0,22.0,82.0,32.0,0.0,4.0,18.0,35.0,67.0,31.0,No
org.apache.tools.ant.types.resources.Difference,Difference,Public Class,50.0,0.0,21.0,4.0,6.0,25.0,1.0,2.0,0.0,0.0,23.0,9.0,0.39,7.0,7.0,6.0,8.0,0.0,0.0,15.0,12.0,1.0,0.0,34.0,6.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,16.0,6.0,No
org.apache.tools.ant.types.resources.Files,Files,Public Class,96.0,0.0,8.0,5.0,2.0,13.0,2.0,38.0,0.0,1.0,264.0,167.0,0.63,15.0,15.0,56.0,59.0,0.0,0.0,162.0,157.0,33.0,6.0,469.0,5.0,4.0,2.0,33.0,74.0,63.0,2.0,2.0,29.0,132.0,200.0,68.0,No
org.apache.tools.ant.types.resources.First,First,Public Class,54.0,0.0,9.0,4.0,2.0,13.0,1.0,2.0,0.0,0.0,11.0,9.0,0.82,5.0,5.0,5.0,6.0,0.0,0.0,6.0,7.0,1.0,0.0,22.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,10.0,2.0,No
org.apache.tools.ant.types.resources.GZipResource,GZipResource,Public Class,102.0,0.0,3.0,4.0,1.0,7.0,1.0,5.0,0.0,0.0,16.0,29.0,1.81,6.0,6.0,6.0,6.0,0.0,0.0,4.0,4.0,5.0,0.0,50.0,1.0,7.0,0.0,5.0,0.0,0.0,0.0,3.0,2.0,4.0,10.0,5.0,No
org.apache.tools.ant.types.resources.ImmutableResourceException,ImmutableResourceException,Public Class,2.0,0.0,3.0,4.0,1.0,7.0,1.0,3.0,0.0,1.0,9.0,12.0,1.33,1.0,1.0,4.0,4.0,0.0,0.0,3.0,2.0,2.0,0.0,24.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,2.0,No
org.apache.tools.ant.types.resources.JavaConstantResource,JavaConstantResource,Public Class,76.0,0.0,30.0,7.0,8.0,37.0,1.0,2.0,0.0,0.0,32.0,12.0,0.38,11.0,11.0,10.0,9.0,0.0,0.0,24.0,17.0,1.0,0.0,46.0,8.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,19.0,8.0,No
org.apache.tools.ant.types.resources.Last,Last,Public Class,54.0,3.0,25.0,7.0,5.0,35.0,1.0,5.0,0.0,0.0,27.0,12.0,0.44,8.0,8.0,11.0,10.0,0.0,0.0,19.0,18.0,1.0,0.0,44.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,22.0,5.0,No
org.apache.tools.ant.types.resources.LazyResourceCollectionWrapper,LazyResourceCollectionWrapper,Public Class,48.0,0.0,9.0,3.0,2.0,12.0,1.0,20.0,0.0,0.0,98.0,32.0,0.33,7.0,7.0,29.0,26.0,0.0,1.0,50.0,43.0,3.0,2.0,150.0,3.0,4.0,2.0,3.0,83.0,67.0,0.0,3.0,0.0,39.0,66.0,6.0,No
org.apache.tools.ant.types.resources.LazyResourceCollectionWrapper.CachedIterator,CachedIterator,Private Class,4.0,0.0,7.0,3.0,2.0,10.0,2.0,6.0,0.0,0.0,31.0,17.0,0.55,4.0,4.0,8.0,8.0,0.0,0.0,15.0,14.0,4.0,2.0,54.0,3.0,1.0,1.0,4.0,50.0,38.0,0.0,0.0,4.0,11.0,21.0,7.0,No
org.apache.tools.ant.types.resources.LazyResourceCollectionWrapper.FilteringIterator,FilteringIterator,Private Class,4.0,0.0,8.0,0.0,2.0,8.0,2.0,7.0,0.0,0.0,35.0,0.0,0.0,3.0,3.0,9.0,9.0,0.0,0.0,19.0,16.0,4.0,3.0,42.0,5.0,1.0,2.0,4.0,58.0,42.0,0.0,0.0,4.0,15.0,25.0,9.0,No
org.apache.tools.ant.types.resources.MappedResourceCollection,MappedResourceCollection,Public Class,48.0,0.0,10.0,4.0,3.0,13.0,3.0,17.0,0.0,0.0,151.0,63.0,0.42,17.0,17.0,31.0,29.0,0.0,0.0,92.0,78.0,15.0,5.0,231.0,6.0,3.0,4.0,15.0,75.0,47.0,3.0,1.0,11.0,61.0,101.0,39.0,No
org.apache.tools.ant.types.resources.MultiRootFileSet,MultiRootFileSet,Public Class,113.0,0.0,7.0,3.0,2.0,10.0,2.0,22.0,0.0,0.0,137.0,46.0,0.34,14.0,14.0,43.0,36.0,0.0,1.0,72.0,62.0,13.0,4.0,205.0,4.0,4.0,2.0,13.0,79.0,52.0,2.0,0.0,11.0,51.0,89.0,27.0,No
org.apache.tools.ant.types.resources.MultiRootFileSet.SetType,SetType,Public Enum Type,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,0.0,1.0,0.0,2.0,,,0.0,0.0,2.0,0.0,1.0,0.0,No
org.apache.tools.ant.types.resources.MultiRootFileSet.Worker,Worker,Private Static Class,104.0,0.0,8.0,0.0,2.0,8.0,2.0,5.0,0.0,0.0,37.0,0.0,0.0,7.0,7.0,15.0,12.0,0.0,0.0,23.0,17.0,4.0,1.0,42.0,3.0,4.0,1.0,4.0,25.0,25.0,1.0,0.0,3.0,17.0,24.0,8.0,No
org.apache.tools.ant.types.resources.PropertyResource.(Anon_1),(Anon_1),Anonymous Class,1.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,No
org.apache.tools.ant.types.resources.ResourceList,ResourceList,Public Class,45.0,0.0,11.0,4.0,3.0,15.0,2.0,15.0,0.0,0.0,138.0,49.0,0.36,22.0,22.0,30.0,32.0,0.0,0.0,87.0,75.0,12.0,5.0,202.0,6.0,3.0,3.0,12.0,77.0,48.0,3.0,1.0,8.0,57.0,97.0,34.0,No
org.apache.tools.ant.types.resources.Resources.(Anon_1),(Anon_1),Anonymous Class,3.0,0.0,3.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,7.0,3.0,3.0,0.0,10.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,3.0,No
org.apache.tools.ant.types.resources.Resources.(Anon_2),(Anon_2),Anonymous Class,3.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,3.0,1.0,3.0,0.0,0.0,7.0,3.0,3.0,0.0,10.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,3.0,No
org.apache.tools.ant.types.resources.Resources.MyCollection,MyCollection,Private Class,4.0,0.0,5.0,0.0,2.0,5.0,1.0,2.0,0.0,0.0,42.0,0.0,0.0,5.0,5.0,14.0,14.0,1.0,0.0,19.0,17.0,4.0,1.0,44.0,3.0,2.0,2.0,4.0,75.0,25.0,1.0,0.0,2.0,16.0,29.0,6.0,No
org.apache.tools.ant.types.resources.Resources.MyCollection.MyIterator,MyIterator,Private Class,3.0,0.0,6.0,0.0,2.0,6.0,2.0,1.0,0.0,0.0,21.0,0.0,0.0,5.0,5.0,7.0,7.0,0.0,0.0,11.0,10.0,3.0,2.0,22.0,2.0,1.0,1.0,3.0,50.0,33.0,0.0,0.0,3.0,9.0,15.0,5.0,No
org.apache.tools.ant.types.resources.Restrict.(Anon_1),(Anon_1),Anonymous Class,49.0,0.0,8.0,3.0,3.0,11.0,1.0,0.0,0.0,0.0,9.0,3.0,0.33,3.0,3.0,1.0,2.0,0.0,0.0,6.0,5.0,1.0,0.0,12.0,3.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,3.0,No
org.apache.tools.ant.types.resources.selectors.ResourceSelectorContainer,ResourceSelectorContainer,Public Class,40.0,0.0,8.0,4.0,2.0,12.0,1.0,9.0,0.0,0.0,57.0,33.0,0.58,8.0,8.0,10.0,11.0,0.0,5.0,30.0,30.0,7.0,1.0,99.0,5.0,3.0,3.0,7.0,29.0,14.0,0.0,1.0,6.0,21.0,40.0,17.0,No
