Full Path,Class Name,Kind,All Methods,Average Blank Lines,Average Code Lines,Average Comment Lines,Average Cyclomatic Complexity,Average Lines,Base Classes,Blank Lines,Class Methods,Class Variables,Code Lines,Comment Lines,Comment to Code Ratio,Coupled Classes,Coupled Classes Modified,Declarative Code Lines,Declarative Statements,Default Methods,Derived Classes,Executable Code Lines,Executable Statements,Instance Methods,Instance Variables,Lines,Max Cyclomatic Complexity,Max Inheritance Tree,Max Nesting,Methods,Percent Lack of Cohesion,Percent Lack of Cohesion Modified,Private Methods,Protected Methods,Public Methods,Semicolons,Statements,Sum Cyclomatic Complexity,Code Smell
org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.SortKeyInfo,SortKeyInfo,Public Class,5.0,0.0,8.0,0.0,2.0,8.0,1.0,6.0,0.0,0.0,43.0,0.0,0.0,5.0,5.0,11.0,13.0,0.0,0.0,25.0,25.0,5.0,2.0,49.0,5.0,1.0,2.0,5.0,30.0,30.0,0.0,0.0,5.0,22.0,34.0,11.0,No
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.BinaryComparisonOperator,BinaryComparisonOperator,Public Abstract Class,98.0,0.0,4.0,0.0,1.0,4.0,2.0,8.0,0.0,0.0,32.0,15.0,0.47,4.0,4.0,12.0,11.0,0.0,15.0,11.0,11.0,7.0,3.0,55.0,2.0,5.0,1.0,7.0,76.0,76.0,0.0,2.0,5.0,13.0,22.0,8.0,No
org.apache.pig.pen.Illustrator,Illustrator,Public Class,18.0,0.0,4.0,0.0,1.0,4.0,1.0,20.0,0.0,0.0,83.0,5.0,0.06,12.0,12.0,32.0,31.0,1.0,0.0,36.0,31.0,18.0,12.0,108.0,2.0,1.0,1.0,18.0,88.0,85.0,0.0,0.0,17.0,41.0,62.0,20.0,No
org.apache.pig.impl.util.IdentityHashSet,IdentityHashSet,Public Generic Class,14.0,1.0,7.0,0.0,2.0,7.0,2.0,25.0,0.0,0.0,97.0,0.0,0.0,8.0,8.0,25.0,32.0,0.0,0.0,56.0,52.0,14.0,1.0,122.0,3.0,1.0,2.0,14.0,21.0,21.0,0.0,0.0,14.0,42.0,75.0,25.0,No
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.UnaryComparisonOperator,UnaryComparisonOperator,Public Abstract Class,94.0,0.0,4.0,0.0,1.0,4.0,2.0,6.0,0.0,0.0,22.0,11.0,0.5,3.0,3.0,9.0,7.0,0.0,3.0,6.0,6.0,5.0,1.0,39.0,2.0,5.0,1.0,5.0,60.0,60.0,0.0,0.0,5.0,6.0,13.0,6.0,No
org.apache.pig.data.SingleTupleBag,SingleTupleBag,Public Class,17.0,0.0,5.0,0.0,1.0,5.0,2.0,23.0,0.0,1.0,98.0,63.0,0.64,11.0,11.0,46.0,30.0,0.0,0.0,33.0,31.0,17.0,1.0,184.0,3.0,1.0,2.0,17.0,82.0,76.0,0.0,0.0,17.0,32.0,57.0,20.0,No
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.regex.RegexInit,RegexInit,Public Class,6.0,1.0,25.0,3.0,6.0,28.0,3.0,13.0,0.0,2.0,158.0,18.0,0.11,10.0,10.0,26.0,27.0,0.0,0.0,117.0,86.0,6.0,3.0,189.0,22.0,1.0,4.0,6.0,78.0,78.0,3.0,0.0,3.0,71.0,105.0,35.0,No
org.apache.pig.data.NonSpillableDataBag,NonSpillableDataBag,Public Class,20.0,0.0,7.0,2.0,2.0,9.0,2.0,33.0,0.0,1.0,145.0,65.0,0.45,19.0,19.0,57.0,48.0,0.0,0.0,73.0,74.0,20.0,1.0,242.0,10.0,1.0,3.0,20.0,60.0,40.0,0.0,1.0,19.0,64.0,107.0,36.0,No
org.apache.pig.backend.hadoop.executionengine.physicalLayer.util.MonitoredUDFExecutor,MonitoredUDFExecutor,Public Class,4.0,1.0,21.0,4.0,5.0,26.0,2.0,14.0,0.0,0.0,116.0,28.0,0.24,23.0,23.0,28.0,26.0,0.0,0.0,76.0,50.0,4.0,9.0,158.0,11.0,1.0,2.0,4.0,53.0,53.0,1.0,0.0,3.0,49.0,71.0,21.0,No
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.regex.CompiledAutomaton,CompiledAutomaton,Public Class,2.0,0.0,5.0,0.0,1.0,5.0,2.0,4.0,0.0,0.0,12.0,0.0,0.0,5.0,5.0,7.0,6.0,0.0,0.0,5.0,4.0,2.0,1.0,16.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,8.0,2.0,No
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.regex.CompiledRegex,CompiledRegex,Public Class,2.0,0.0,4.0,0.0,1.0,4.0,2.0,4.0,0.0,0.0,11.0,0.0,0.0,4.0,4.0,5.0,4.0,0.0,0.0,4.0,3.0,2.0,1.0,15.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,2.0,No
org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.regex.NonConstantRegex,NonConstantRegex,Public Class,1.0,0.0,13.0,4.0,2.0,17.0,2.0,5.0,0.0,0.0,18.0,4.0,0.22,4.0,4.0,6.0,5.0,0.0,0.0,12.0,6.0,1.0,3.0,27.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,11.0,2.0,No
org.apache.pig.backend.hadoop.executionengine.physicalLayer.LogicalToPhysicalTranslatorException,LogicalToPhysicalTranslatorException,Public Class,74.0,0.0,3.0,7.0,1.0,10.0,1.0,14.0,0.0,1.0,43.0,81.0,1.88,2.0,2.0,18.0,14.0,0.0,0.0,13.0,12.0,12.0,0.0,138.0,1.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,13.0,26.0,12.0,No
org.apache.pig.pen.util.LineageTracer,LineageTracer,Public Class,8.0,1.0,9.0,1.0,3.0,11.0,1.0,16.0,0.0,0.0,80.0,52.0,0.65,8.0,8.0,29.0,30.0,0.0,0.0,54.0,51.0,8.0,3.0,147.0,5.0,1.0,2.0,8.0,63.0,33.0,1.0,0.0,7.0,40.0,63.0,20.0,No
org.apache.pig.backend.hadoop.executionengine.physicalLayer.plans.PatternNode,PatternNode,Public Class,23.0,0.0,4.0,2.0,1.0,6.0,1.0,35.0,0.0,1.0,51.0,48.0,0.94,7.0,7.0,23.0,19.0,0.0,0.0,18.0,14.0,12.0,4.0,134.0,2.0,2.0,1.0,12.0,81.0,81.0,0.0,0.0,12.0,19.0,33.0,13.0,No
org.apache.pig.backend.hadoop.executionengine.physicalLayer.plans.PatternPlan,PatternPlan,Public Class,34.0,3.0,22.0,10.0,5.0,34.0,1.0,27.0,1.0,0.0,134.0,68.0,0.51,9.0,9.0,31.0,32.0,1.0,0.0,92.0,86.0,5.0,2.0,229.0,11.0,2.0,5.0,6.0,50.0,33.0,3.0,0.0,2.0,66.0,100.0,32.0,No
org.apache.pig.impl.plan.PlanDumper,PlanDumper,Public Generic Class,14.0,0.0,7.0,4.0,2.0,11.0,1.0,20.0,0.0,0.0,101.0,68.0,0.67,8.0,8.0,27.0,33.0,0.0,1.0,51.0,51.0,14.0,3.0,189.0,8.0,1.0,3.0,14.0,71.0,50.0,0.0,10.0,4.0,40.0,78.0,29.0,No
org.apache.pig.backend.hadoop.executionengine.physicalLayer.POPrinter,POPrinter,Public Class,57.0,0.0,3.0,0.0,1.0,3.0,1.0,18.0,0.0,0.0,5.0,73.0,14.6,4.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,96.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,No
org.apache.pig.data.InternalCachedBag,InternalCachedBag,Public Class,33.0,1.0,8.0,1.0,2.0,9.0,1.0,41.0,0.0,2.0,188.0,9.0,0.05,16.0,16.0,44.0,44.0,0.0,0.0,108.0,95.0,14.0,7.0,238.0,9.0,2.0,4.0,14.0,83.0,67.0,3.0,0.0,11.0,83.0,131.0,32.0,No
org.apache.pig.pen.util.ExampleTuple,ExampleTuple,Public Class,20.0,0.0,3.0,0.0,1.0,3.0,2.0,23.0,0.0,1.0,72.0,3.0,0.04,8.0,8.0,28.0,26.0,0.0,0.0,28.0,23.0,20.0,4.0,98.0,1.0,1.0,0.0,20.0,73.0,73.0,0.0,0.0,20.0,28.0,49.0,20.0,No
org.apache.pig.data.DistinctDataBag,DistinctDataBag,Public Class,27.0,0.0,12.0,2.0,3.0,14.0,1.0,53.0,0.0,3.0,326.0,140.0,0.43,14.0,14.0,68.0,66.0,0.0,0.0,223.0,186.0,8.0,0.0,519.0,11.0,2.0,4.0,8.0,100.0,100.0,0.0,0.0,8.0,154.0,234.0,23.0,No
org.apache.pig.data.InternalDistinctBag,InternalDistinctBag,Public Class,32.0,1.0,7.0,1.0,2.0,8.0,1.0,65.0,0.0,3.0,278.0,100.0,0.36,13.0,13.0,70.0,67.0,0.0,0.0,177.0,152.0,12.0,4.0,443.0,6.0,3.0,3.0,12.0,90.0,80.0,1.0,0.0,11.0,131.0,200.0,25.0,No
org.apache.pig.data.InternalSortedBag,InternalSortedBag,Public Class,32.0,1.0,6.0,1.0,2.0,8.0,1.0,64.0,0.0,3.0,268.0,98.0,0.37,14.0,14.0,70.0,69.0,0.0,0.0,164.0,141.0,12.0,5.0,430.0,5.0,3.0,3.0,12.0,88.0,71.0,1.0,0.0,11.0,125.0,193.0,23.0,No
org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POForEach.ResetFinder,ResetFinder,Private Class,61.0,0.0,4.0,0.0,1.0,5.0,1.0,5.0,0.0,0.0,24.0,10.0,0.42,12.0,12.0,10.0,6.0,1.0,0.0,7.0,6.0,5.0,0.0,39.0,2.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,12.0,6.0,No
org.apache.pig.data.AccumulativeBag,AccumulativeBag,Public Class,17.0,0.0,3.0,0.0,1.0,3.0,2.0,21.0,0.0,1.0,62.0,0.0,0.0,7.0,7.0,22.0,23.0,0.0,0.0,23.0,23.0,17.0,2.0,83.0,2.0,1.0,1.0,17.0,85.0,79.0,0.0,0.0,17.0,26.0,45.0,19.0,No
org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POPackage.POPackageTupleBuffer,POPackageTupleBuffer,Class,6.0,1.0,9.0,1.0,2.0,10.0,2.0,9.0,0.0,0.0,59.0,4.0,0.07,14.0,14.0,19.0,19.0,0.0,0.0,30.0,32.0,6.0,4.0,72.0,5.0,1.0,3.0,6.0,50.0,50.0,0.0,0.0,6.0,33.0,47.0,14.0,No
org.apache.pig.newplan.logical.relational.LogicalSchema,LogicalSchema,Public Class,24.0,1.0,13.0,5.0,4.0,20.0,1.0,94.0,7.0,0.0,657.0,209.0,0.32,10.0,10.0,117.0,122.0,0.0,0.0,422.0,382.0,17.0,1.0,955.0,11.0,1.0,3.0,24.0,50.0,8.0,2.0,0.0,22.0,254.0,471.0,95.0,No
org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POMergeCogroup.readObject.(Anon_1),(Anon_1),Anonymous Class,1.0,9.0,20.0,14.0,6.0,43.0,1.0,10.0,0.0,0.0,21.0,14.0,0.67,8.0,8.0,4.0,5.0,0.0,0.0,18.0,12.0,1.0,0.0,45.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,14.0,6.0,No
org.apache.pig.impl.io.NullableUnknownWritable,NullableUnknownWritable,Public Class,14.0,0.0,3.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,11.0,4.0,0.36,2.0,2.0,5.0,4.0,0.0,0.0,2.0,2.0,3.0,0.0,18.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,4.0,No
org.apache.pig.data.ReadOnceBag,ReadOnceBag,Public Class,16.0,0.0,6.0,1.0,1.0,7.0,2.0,25.0,0.0,2.0,132.0,73.0,0.55,13.0,13.0,50.0,32.0,0.0,0.0,48.0,38.0,16.0,3.0,230.0,5.0,1.0,3.0,16.0,91.0,91.0,0.0,0.0,16.0,40.0,67.0,21.0,No
org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POSort.SortComparator,SortComparator,Public Class,2.0,3.0,29.0,1.0,8.0,33.0,3.0,8.0,0.0,1.0,60.0,5.0,0.08,13.0,13.0,14.0,13.0,0.0,0.0,43.0,26.0,2.0,0.0,73.0,8.0,1.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0,23.0,35.0,16.0,No
org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POSort.UDFSortComparator,UDFSortComparator,Public Class,1.0,2.0,17.0,0.0,3.0,19.0,3.0,5.0,0.0,1.0,20.0,3.0,0.15,7.0,7.0,6.0,5.0,0.0,0.0,13.0,7.0,1.0,0.0,28.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,12.0,3.0,No
org.apache.pig.SortInfo,SortInfo,Public Class,6.0,0.0,5.0,2.0,2.0,7.0,2.0,13.0,0.0,1.0,39.0,27.0,0.69,8.0,8.0,18.0,13.0,0.0,0.0,18.0,10.0,6.0,2.0,78.0,3.0,1.0,1.0,6.0,25.0,25.0,0.0,0.0,6.0,15.0,23.0,9.0,No
org.apache.pig.impl.streaming.ExecutableManager,ExecutableManager,Public Class,9.0,2.0,15.0,9.0,3.0,27.0,1.0,63.0,0.0,5.0,326.0,158.0,0.48,35.0,35.0,76.0,70.0,0.0,1.0,228.0,179.0,9.0,19.0,537.0,10.0,1.0,2.0,9.0,81.0,75.0,2.0,3.0,4.0,172.0,233.0,27.0,Yes
org.apache.pig.impl.streaming.StreamingCommand,StreamingCommand,Public Class,25.0,0.0,6.0,5.0,2.0,12.0,3.0,60.0,0.0,2.0,220.0,208.0,0.95,20.0,20.0,69.0,70.0,0.0,0.0,120.0,97.0,25.0,10.0,488.0,5.0,1.0,3.0,25.0,90.0,87.0,0.0,0.0,25.0,95.0,155.0,41.0,Yes
org.apache.pig.backend.hadoop.executionengine.physicalLayer.util.MonitoredUDFExecutor.ErrorCallback,ErrorCallback,Public Static Class,2.0,0.0,9.0,0.0,2.0,9.0,1.0,2.0,2.0,0.0,20.0,4.0,0.2,5.0,5.0,7.0,5.0,0.0,2.0,10.0,8.0,0.0,0.0,26.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,11.0,4.0,No
org.apache.pig.backend.hadoop.executionengine.physicalLayer.util.MonitoredUDFExecutor.MonitoredUDFExecutor.(Anon_1),(Anon_1),Anonymous Class,1.0,0.0,8.0,1.0,2.0,9.0,1.0,0.0,0.0,0.0,9.0,1.0,0.11,6.0,6.0,0.0,1.0,0.0,0.0,7.0,3.0,1.0,0.0,10.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,No
org.apache.pig.backend.hadoop.executionengine.physicalLayer.util.MonitoredUDFExecutor.monitorExec.(Anon_2),(Anon_2),Anonymous Class,1.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,No
org.apache.pig.backend.hadoop.executionengine.physicalLayer.util.MonitoredUDFExecutor.monitorExec.(Anon_3),(Anon_3),Anonymous Class,1.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,No
org.apache.pig.backend.hadoop.executionengine.physicalLayer.util.PlanHelper.LoadStoreNativeFinder,LoadStoreNativeFinder,Private Static Class,64.0,0.0,4.0,0.0,1.0,4.0,1.0,8.0,0.0,0.0,39.0,0.0,0.0,9.0,9.0,16.0,12.0,1.0,0.0,14.0,14.0,8.0,3.0,47.0,1.0,3.0,0.0,8.0,63.0,63.0,0.0,0.0,7.0,17.0,26.0,8.0,No
org.apache.pig.backend.hadoop.executionengine.util.MapRedUtil.(Anon_1),(Anon_1),Anonymous Class,1.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,No
org.apache.pig.backend.hadoop.executionengine.util.MapRedUtil.(Anon_2),(Anon_2),Anonymous Class,1.0,0.0,5.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,5.0,1.0,1.0,0.0,6.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,No
org.apache.pig.backend.hadoop.executionengine.util.MapRedUtil.ComparableSplit,ComparableSplit,Private Static Final Class,7.0,0.0,5.0,0.0,2.0,5.0,2.0,6.0,0.0,0.0,41.0,2.0,0.05,7.0,7.0,15.0,13.0,3.0,0.0,18.0,16.0,7.0,3.0,49.0,7.0,1.0,1.0,7.0,62.0,52.0,0.0,0.0,4.0,16.0,28.0,15.0,No
org.apache.pig.backend.hadoop.executionengine.util.MapRedUtil.DummySplit,DummySplit,Private Static Class,3.0,0.0,4.0,0.0,1.0,4.0,1.0,3.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0,7.0,5.0,0.0,0.0,3.0,3.0,3.0,1.0,17.0,1.0,2.0,0.0,3.0,33.0,33.0,0.0,0.0,3.0,4.0,8.0,3.0,No
org.apache.pig.backend.hadoop.executionengine.util.MapRedUtil.Node,Node,Private Static Class,6.0,0.0,5.0,0.0,2.0,5.0,1.0,6.0,0.0,0.0,35.0,0.0,0.0,5.0,5.0,11.0,11.0,5.0,0.0,17.0,16.0,6.0,3.0,41.0,3.0,1.0,1.0,6.0,33.0,33.0,0.0,0.0,1.0,16.0,26.0,9.0,No
org.apache.pig.backend.hadoop.hbase.HBaseBinaryConverter,HBaseBinaryConverter,Public Class,18.0,0.0,5.0,1.0,1.0,6.0,2.0,17.0,0.0,0.0,90.0,18.0,0.2,14.0,14.0,37.0,19.0,0.0,0.0,30.0,26.0,18.0,0.0,125.0,2.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,18.0,22.0,45.0,22.0,No
org.apache.pig.backend.hadoop.hbase.HBaseStorage,HBaseStorage,Public Class,38.0,2.0,15.0,3.0,4.0,19.0,4.0,88.0,2.0,8.0,486.0,148.0,0.3,78.0,78.0,144.0,124.0,0.0,0.0,312.0,248.0,26.0,19.0,716.0,14.0,2.0,7.0,28.0,90.0,86.0,8.0,0.0,20.0,229.0,333.0,100.0,No
org.apache.pig.backend.hadoop.hbase.HBaseStorage.ColumnInfo,ColumnInfo,Private Class,7.0,0.0,4.0,0.0,1.0,4.0,1.0,6.0,0.0,0.0,35.0,12.0,0.34,4.0,4.0,14.0,13.0,0.0,0.0,21.0,17.0,7.0,4.0,49.0,3.0,1.0,2.0,7.0,64.0,64.0,0.0,0.0,7.0,19.0,29.0,9.0,No
org.apache.pig.backend.hadoop.hbase.HBaseStorage.getSplitComparable.(Anon_1),(Anon_1),Anonymous Class,3.0,0.0,4.0,0.0,1.0,4.0,1.0,3.0,0.0,0.0,14.0,0.0,0.0,6.0,6.0,0.0,4.0,0.0,0.0,11.0,4.0,3.0,1.0,17.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,3.0,No
org.apache.pig.backend.hadoop.hbase.HBaseTableInputFormat.HBaseTableIFBuilder,HBaseTableIFBuilder,Public Static Class,7.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,19.0,0.0,0.0,2.0,2.0,15.0,15.0,0.0,0.0,9.0,16.0,7.0,6.0,22.0,2.0,1.0,1.0,7.0,71.0,71.0,0.0,0.0,7.0,21.0,30.0,8.0,No
org.apache.pig.backend.hadoop.hbase.HBaseTableInputFormat,HBaseTableInputFormat,Public Class,4.0,1.0,9.0,0.0,2.0,10.0,1.0,21.0,0.0,1.0,137.0,1.0,0.01,12.0,12.0,60.0,55.0,0.0,0.0,79.0,76.0,4.0,4.0,159.0,3.0,2.0,2.0,4.0,50.0,25.0,1.0,1.0,2.0,87.0,118.0,7.0,No
org.apache.pig.backend.hadoop.hbase.HBaseTableInputFormat.HBaseTableRecordReader,HBaseTableRecordReader,Protected Class,4.0,1.0,16.0,0.0,3.0,17.0,1.0,9.0,0.0,0.0,75.0,0.0,0.0,10.0,10.0,26.0,23.0,0.0,0.0,45.0,38.0,4.0,9.0,84.0,6.0,2.0,1.0,4.0,53.0,53.0,0.0,0.0,4.0,43.0,57.0,13.0,No
org.apache.pig.impl.io.NullableBag,NullableBag,Public Class,14.0,0.0,4.0,1.0,2.0,5.0,1.0,4.0,0.0,0.0,15.0,6.0,0.4,2.0,2.0,5.0,5.0,0.0,0.0,6.0,5.0,3.0,1.0,25.0,2.0,2.0,1.0,3.0,67.0,67.0,0.0,0.0,3.0,5.0,10.0,5.0,No
org.apache.pig.impl.io.NullableBooleanWritable,NullableBooleanWritable,Public Class,14.0,0.0,3.0,1.0,1.0,4.0,1.0,3.0,0.0,0.0,11.0,9.0,0.82,1.0,1.0,4.0,4.0,0.0,0.0,3.0,3.0,3.0,0.0,23.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,4.0,No
org.apache.pig.backend.hadoop.streaming.HadoopExecutableManager,HadoopExecutableManager,Public Class,18.0,2.0,16.0,2.0,3.0,19.0,1.0,26.0,1.0,1.0,152.0,29.0,0.19,21.0,21.0,39.0,35.0,1.0,0.0,105.0,74.0,8.0,5.0,207.0,9.0,2.0,4.0,9.0,69.0,64.0,3.0,2.0,3.0,68.0,95.0,29.0,No
org.apache.pig.impl.streaming.StreamingCommand.Handle,Handle,Public Enum Type,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,2.0,,,0.0,0.0,2.0,0.0,1.0,0.0,Yes
org.apache.pig.impl.streaming.StreamingCommand.HandleSpec,HandleSpec,Public Static Class,11.0,0.0,4.0,4.0,1.0,7.0,4.0,12.0,0.0,1.0,48.0,49.0,1.02,4.0,4.0,17.0,16.0,0.0,0.0,20.0,16.0,11.0,2.0,109.0,2.0,1.0,1.0,11.0,45.0,36.0,0.0,0.0,11.0,18.0,32.0,13.0,Yes
org.apache.pig.builtin.ABS,ABS,Public Class,20.0,1.0,9.0,2.0,2.0,12.0,1.0,5.0,0.0,0.0,30.0,14.0,0.47,17.0,17.0,8.0,6.0,0.0,0.0,18.0,16.0,3.0,0.0,49.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,15.0,21.0,6.0,No
org.apache.pig.builtin.DoubleAbs,DoubleAbs,Public Class,19.0,1.0,8.0,3.0,2.0,11.0,1.0,3.0,0.0,0.0,17.0,5.0,0.29,8.0,8.0,5.0,4.0,0.0,0.0,8.0,7.0,2.0,0.0,25.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,11.0,4.0,No
org.apache.pig.builtin.FloatAbs,FloatAbs,Public Class,19.0,1.0,8.0,3.0,2.0,11.0,1.0,3.0,0.0,0.0,17.0,5.0,0.29,8.0,8.0,5.0,4.0,0.0,0.0,8.0,7.0,2.0,0.0,25.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,11.0,4.0,No
org.apache.pig.builtin.IntAbs,IntAbs,Public Class,19.0,1.0,8.0,3.0,2.0,11.0,1.0,3.0,0.0,0.0,17.0,11.0,0.65,8.0,8.0,5.0,4.0,0.0,0.0,8.0,7.0,2.0,0.0,31.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,11.0,4.0,No
org.apache.pig.builtin.LongAbs,LongAbs,Public Class,19.0,1.0,8.0,3.0,2.0,11.0,1.0,3.0,0.0,0.0,17.0,5.0,0.29,8.0,8.0,5.0,4.0,0.0,0.0,8.0,7.0,2.0,0.0,25.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,11.0,4.0,No
org.apache.pig.builtin.ACOS,ACOS,Public Class,22.0,1.0,3.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,5.0,7.0,1.4,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,14.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,No
org.apache.pig.builtin.DoubleBase,DoubleBase,Public Abstract Class,21.0,1.0,8.0,3.0,3.0,12.0,1.0,5.0,0.0,0.0,19.0,12.0,0.63,12.0,12.0,7.0,6.0,1.0,16.0,10.0,9.0,3.0,0.0,36.0,4.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,8.0,13.0,5.0,No
org.apache.pig.builtin.ARITY,ARITY,Public Class,19.0,0.0,8.0,0.0,2.0,8.0,1.0,2.0,0.0,0.0,17.0,5.0,0.29,11.0,11.0,7.0,5.0,0.0,0.0,8.0,7.0,2.0,0.0,24.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,11.0,4.0,No
org.apache.pig.builtin.ASIN,ASIN,Public Class,22.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,5.0,7.0,1.4,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,12.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,No
org.apache.pig.builtin.ATAN,ATAN,Public Class,22.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,5.0,7.0,1.4,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,12.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,No
org.apache.pig.builtin.AVG,AVG,Public Class,29.0,1.0,12.0,1.0,3.0,14.0,3.0,33.0,3.0,1.0,217.0,38.0,0.18,28.0,28.0,74.0,67.0,0.0,0.0,148.0,117.0,9.0,2.0,288.0,7.0,2.0,3.0,12.0,81.0,81.0,0.0,3.0,9.0,111.0,154.0,32.0,No
org.apache.pig.builtin.AVG.Final,Final,Public Static Class,18.0,2.0,23.0,0.0,5.0,25.0,1.0,2.0,0.0,0.0,25.0,0.0,0.0,11.0,11.0,10.0,9.0,0.0,0.0,17.0,13.0,1.0,0.0,27.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,17.0,5.0,No
org.apache.pig.builtin.AVG.Initial,Initial,Public Static Class,18.0,1.0,32.0,4.0,8.0,37.0,1.0,1.0,0.0,0.0,34.0,4.0,0.12,13.0,13.0,9.0,8.0,0.0,0.0,26.0,19.0,1.0,0.0,39.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,23.0,8.0,No
org.apache.pig.builtin.AVG.Intermediate,Intermediate,Public Static Class,18.0,1.0,13.0,0.0,3.0,14.0,1.0,1.0,0.0,0.0,15.0,0.0,0.0,9.0,9.0,6.0,5.0,0.0,0.0,9.0,6.0,1.0,0.0,16.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0,3.0,No
