Full Path,Class Name,Kind,All Methods,Average Blank Lines,Average Code Lines,Average Comment Lines,Average Cyclomatic Complexity,Average Lines,Base Classes,Blank Lines,Class Methods,Class Variables,Code Lines,Comment Lines,Comment to Code Ratio,Coupled Classes,Coupled Classes Modified,Declarative Code Lines,Declarative Statements,Default Methods,Derived Classes,Executable Code Lines,Executable Statements,Instance Methods,Instance Variables,Lines,Max Cyclomatic Complexity,Max Inheritance Tree,Max Nesting,Methods,Percent Lack of Cohesion,Percent Lack of Cohesion Modified,Private Methods,Protected Methods,Public Methods,Semicolons,Statements,Sum Cyclomatic Complexity,Code Smell
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.breakpoints.GdbBreakpointVMProvider.calcFileteredBreakpoints.(Anon_2),(Anon_2),Anonymous Class,32.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.breakpoints.GdbBreakpointVMProvider.calcFileteredBreakpoints.(Anon_3),(Anon_3),Anonymous Class,30.0,0.0,7.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,6.0,3.0,1.0,0.0,8.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.breakpoints.GdbBreakpointVMProvider.getBreakpointsForDebugContext.(Anon_4),(Anon_4),Anonymous Class,5.0,3.0,35.0,2.0,2.0,38.0,1.0,3.0,0.0,0.0,36.0,2.0,0.06,10.0,10.0,4.0,5.0,0.0,0.0,30.0,17.0,1.0,0.0,39.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,20.0,2.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.breakpoints.GdbBreakpointVMProvider.getBreakpointsForDebugContext.(Anon_4).run.(Anon_5),(Anon_5),Anonymous Class,30.0,3.0,22.0,1.0,4.0,25.0,1.0,3.0,0.0,0.0,23.0,1.0,0.04,9.0,9.0,3.0,3.0,0.0,0.0,19.0,11.0,1.0,0.0,26.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,13.0,4.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.breakpoints.GdbBreakpointVMProvider.getInstalledBreakpoints.(Anon_6),(Anon_6),Anonymous Class,5.0,5.0,73.0,5.0,2.0,81.0,1.0,5.0,0.0,0.0,74.0,5.0,0.07,11.0,11.0,9.0,12.0,0.0,0.0,61.0,32.0,1.0,0.0,82.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,24.0,38.0,2.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.breakpoints.GdbBreakpointVMProvider.getInstalledBreakpoints.(Anon_6).run.(Anon_7),(Anon_7),Anonymous Class,30.0,4.0,59.0,4.0,4.0,66.0,1.0,5.0,0.0,0.0,60.0,4.0,0.07,16.0,16.0,8.0,10.0,0.0,0.0,49.0,26.0,1.0,0.0,68.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,19.0,31.0,4.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.breakpoints.GdbBreakpointVMProvider.getInstalledBreakpoints.(Anon_6).run.(Anon_7).handleSuccess.(Anon_8),(Anon_8),Anonymous Class,30.0,0.0,5.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,7.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.breakpoints.GdbBreakpointVMProvider.getInstalledBreakpoints.(Anon_6).run.(Anon_7).handleSuccess.(Anon_9),(Anon_9),Anonymous Class,30.0,0.0,25.0,0.0,3.0,25.0,1.0,1.0,0.0,0.0,26.0,3.0,0.12,5.0,5.0,3.0,4.0,0.0,0.0,21.0,11.0,1.0,0.0,30.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,13.0,3.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.breakpoints.GdbBreakpointVMProvider.getInstalledBreakpoints.(Anon_6).run.(Anon_7).handleSuccess.(Anon_9).handleSuccess.(Anon_10),(Anon_10),Anonymous Class,32.0,0.0,11.0,0.0,3.0,11.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,10.0,5.0,1.0,0.0,12.0,3.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,3.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.breakpoints.GdbBreakpointVMProvider.refresh.(Anon_11),(Anon_11),Anonymous Class,5.0,0.0,11.0,0.0,2.0,11.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,6.0,4.0,3.0,0.0,0.0,10.0,5.0,1.0,0.0,12.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,2.0,No
org.eclipse.cdt.dsf.mi.service.MIBreakpointDMData,MIBreakpointDMData,Public Class,42.0,0.0,6.0,2.0,1.0,8.0,2.0,66.0,0.0,9.0,253.0,145.0,0.57,10.0,10.0,77.0,60.0,0.0,0.0,142.0,127.0,42.0,2.0,453.0,6.0,1.0,2.0,42.0,43.0,39.0,1.0,3.0,38.0,130.0,183.0,51.0,No
org.eclipse.cdt.dsf.mi.service.MIBreakpointsManager,MIBreakpointsManager,Public Class,77.0,2.0,20.0,8.0,3.0,31.0,3.0,254.0,0.0,17.0,1298.0,721.0,0.56,85.0,85.0,294.0,316.0,1.0,1.0,899.0,669.0,62.0,15.0,2231.0,16.0,2.0,5.0,62.0,94.0,91.0,22.0,13.0,26.0,538.0,855.0,193.0,No
org.eclipse.cdt.dsf.mi.service.MIBreakpointsSynchronizer,MIBreakpointsSynchronizer,Public Class,94.0,1.0,16.0,3.0,3.0,20.0,3.0,145.0,0.0,6.0,1264.0,353.0,0.28,84.0,84.0,276.0,267.0,0.0,1.0,872.0,689.0,79.0,9.0,1733.0,19.0,2.0,5.0,79.0,95.0,89.0,52.0,14.0,13.0,533.0,846.0,269.0,No
org.eclipse.cdt.dsf.ui.viewmodel.AbstractVMAdapter,AbstractVMAdapter,Public Abstract Class,18.0,0.0,10.0,2.0,2.0,12.0,2.0,26.0,0.0,0.0,170.0,66.0,0.39,26.0,26.0,47.0,40.0,0.0,4.0,95.0,76.0,18.0,2.0,259.0,6.0,1.0,2.0,18.0,82.0,62.0,2.0,4.0,12.0,57.0,107.0,40.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.commands.RetargetDebugContextCommand,RetargetDebugContextCommand,Public Abstract Class,11.0,1.0,9.0,0.0,2.0,10.0,2.0,18.0,0.0,0.0,80.0,44.0,0.55,20.0,20.0,27.0,24.0,0.0,0.0,45.0,38.0,11.0,4.0,142.0,7.0,2.0,4.0,11.0,59.0,47.0,0.0,6.0,5.0,37.0,56.0,18.0,No
org.eclipse.cdt.dsf.debug.internal.ui.viewmodel.actions.MessagesForVMActions,MessagesForVMActions,Public Class,1.0,0.0,2.0,0.0,1.0,2.0,1.0,5.0,0.0,5.0,12.0,15.0,1.25,1.0,1.0,8.0,7.0,0.0,0.0,2.0,1.0,1.0,0.0,31.0,1.0,2.0,0.0,1.0,100.0,100.0,1.0,0.0,0.0,6.0,8.0,1.0,Yes
org.eclipse.cdt.dsf.datamodel.AbstractDMEvent,AbstractDMEvent,Public Abstract Generic Class,2.0,0.0,4.0,0.0,1.0,4.0,2.0,4.0,0.0,0.0,11.0,20.0,1.82,2.0,2.0,6.0,4.0,0.0,42.0,2.0,2.0,2.0,1.0,35.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,2.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.GdbExpressionVMProvider.GdbExpressionVMProvider.(Anon_1),(Anon_1),Anonymous Class,1.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.GdbExpressionVMProvider.handleEvent.(Anon_2),(Anon_2),Anonymous Class,5.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.GdbExpressionVMProvider.handlePropertyChanged.(Anon_3),(Anon_3),Anonymous Class,5.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,No
org.eclipse.cdt.dsf.debug.internal.ui.viewmodel.DsfCastToTypeSupport,DsfCastToTypeSupport,Public Class,4.0,1.0,9.0,3.0,2.0,12.0,1.0,34.0,0.0,0.0,151.0,77.0,0.51,16.0,16.0,57.0,45.0,0.0,0.0,83.0,73.0,4.0,4.0,259.0,4.0,1.0,2.0,4.0,69.0,69.0,0.0,0.0,4.0,66.0,101.0,9.0,No
org.eclipse.cdt.dsf.debug.ui.viewmodel.expression.DisabledExpressionVMNode,DisabledExpressionVMNode,Public Class,21.0,0.0,5.0,0.0,1.0,5.0,3.0,21.0,0.0,0.0,104.0,25.0,0.24,23.0,23.0,36.0,25.0,0.0,0.0,47.0,38.0,13.0,1.0,147.0,2.0,2.0,1.0,13.0,92.0,92.0,0.0,0.0,13.0,31.0,60.0,17.0,No
org.eclipse.cdt.dsf.debug.ui.viewmodel.expression.ExpressionManagerVMNode,ExpressionManagerVMNode,Public Class,24.0,1.0,12.0,3.0,3.0,16.0,3.0,40.0,0.0,0.0,212.0,76.0,0.36,36.0,36.0,62.0,58.0,0.0,0.0,129.0,102.0,16.0,2.0,326.0,6.0,2.0,3.0,16.0,81.0,78.0,4.0,1.0,11.0,91.0,145.0,45.0,No
org.eclipse.cdt.dsf.debug.ui.viewmodel.expression.ExpressionVMProvider,ExpressionVMProvider,Public Class,92.0,1.0,8.0,5.0,2.0,14.0,2.0,44.0,0.0,0.0,223.0,132.0,0.59,49.0,49.0,77.0,63.0,0.0,2.0,130.0,105.0,24.0,3.0,398.0,7.0,5.0,4.0,24.0,92.0,88.0,2.0,6.0,16.0,90.0,141.0,39.0,No
org.eclipse.cdt.dsf.debug.ui.viewmodel.expression.SingleExpressionVMNode,SingleExpressionVMNode,Public Class,23.0,0.0,9.0,1.0,2.0,10.0,2.0,39.0,0.0,0.0,226.0,34.0,0.15,24.0,24.0,74.0,59.0,0.0,0.0,107.0,93.0,15.0,0.0,298.0,5.0,2.0,4.0,15.0,0.0,0.0,5.0,0.0,10.0,76.0,141.0,35.0,No
org.eclipse.cdt.dsf.debug.ui.viewmodel.register.RegisterBitFieldVMNode,RegisterBitFieldVMNode,Public Class,60.0,2.0,23.0,4.0,3.0,30.0,5.0,112.0,0.0,1.0,702.0,162.0,0.23,73.0,73.0,143.0,134.0,0.0,0.0,502.0,304.0,27.0,5.0,951.0,8.0,4.0,4.0,27.0,93.0,92.0,3.0,7.0,17.0,254.0,393.0,84.0,No
org.eclipse.cdt.dsf.debug.ui.viewmodel.register.RegisterGroupVMNode,RegisterGroupVMNode,Public Class,57.0,1.0,14.0,3.0,2.0,17.0,5.0,60.0,0.0,1.0,384.0,89.0,0.23,54.0,54.0,96.0,75.0,0.0,0.0,237.0,164.0,24.0,5.0,520.0,4.0,4.0,2.0,24.0,94.0,94.0,1.0,7.0,16.0,129.0,218.0,56.0,No
org.eclipse.cdt.dsf.debug.ui.viewmodel.register.RegisterVMNode,RegisterVMNode,Public Class,61.0,2.0,21.0,4.0,3.0,26.0,5.0,97.0,0.0,1.0,642.0,158.0,0.25,73.0,73.0,135.0,122.0,0.0,0.0,444.0,273.0,28.0,7.0,876.0,7.0,4.0,3.0,28.0,94.0,92.0,3.0,8.0,17.0,226.0,359.0,81.0,No
org.eclipse.cdt.dsf.debug.ui.viewmodel.register.SyncRegisterDataAccess,SyncRegisterDataAccess,Public Class,19.0,2.0,15.0,8.0,4.0,24.0,1.0,102.0,0.0,0.0,473.0,207.0,0.44,34.0,34.0,135.0,124.0,0.0,0.0,293.0,233.0,19.0,2.0,780.0,6.0,1.0,3.0,19.0,89.0,89.0,1.0,0.0,18.0,198.0,312.0,80.0,No
org.eclipse.cdt.dsf.debug.ui.viewmodel.variable.SyncVariableDataAccess,SyncVariableDataAccess,Public Class,14.0,1.0,11.0,6.0,3.0,17.0,1.0,64.0,0.0,0.0,325.0,167.0,0.51,25.0,25.0,78.0,74.0,0.0,0.0,217.0,177.0,14.0,2.0,544.0,6.0,1.0,2.0,14.0,86.0,82.0,3.0,0.0,11.0,157.0,224.0,41.0,No
org.eclipse.cdt.dsf.debug.ui.viewmodel.variable.VariableVMNode,VariableVMNode,Public Class,66.0,3.0,23.0,4.0,3.0,30.0,5.0,182.0,0.0,10.0,897.0,200.0,0.22,84.0,84.0,230.0,192.0,0.0,1.0,631.0,377.0,33.0,9.0,1264.0,7.0,4.0,4.0,33.0,95.0,94.0,5.0,11.0,17.0,316.0,487.0,99.0,No
org.eclipse.cdt.dsf.ui.viewmodel.datamodel.RootDMVMNode,RootDMVMNode,Public Class,19.0,1.0,10.0,7.0,3.0,18.0,1.0,5.0,0.0,0.0,33.0,48.0,1.45,7.0,7.0,11.0,10.0,0.0,2.0,17.0,15.0,3.0,0.0,85.0,7.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,11.0,22.0,9.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.GdbVariableVMNode.GdbVariableExpressionFactory,GdbVariableExpressionFactory,Protected Class,3.0,1.0,10.0,0.0,3.0,11.0,1.0,1.0,0.0,0.0,12.0,3.0,0.25,4.0,4.0,4.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,16.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,3.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.GdbVariableVMNode.GdbVariableExpressionVMC,GdbVariableExpressionVMC,Public Class,24.0,0.0,16.0,1.0,2.0,18.0,2.0,7.0,0.0,0.0,81.0,17.0,0.21,16.0,16.0,22.0,15.0,0.0,0.0,52.0,38.0,5.0,0.0,105.0,2.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0,30.0,46.0,13.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.GdbVariableVMNode.GdbVariableExpressionVMC.canSetWatchpoint.(lambda_expr_1).(Anon_2),(Anon_2),Anonymous Class,30.0,0.0,8.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,7.0,4.0,1.0,0.0,9.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,2.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.GdbVariableVMNode.GdbVariableExpressionVMC.getSize.(lambda_expr_1).(Anon_1),(Anon_1),Anonymous Class,30.0,0.0,8.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,7.0,4.0,1.0,0.0,9.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,2.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.GdbVariableVMNode.buildDeltaForFetchMoreChildrenEvent.(Anon_5),(Anon_5),Anonymous Class,30.0,1.0,4.0,5.0,1.0,10.0,1.0,1.0,0.0,0.0,5.0,5.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,11.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.GdbVariableVMNode.updateElementCountInSessionThread.(Anon_3),(Anon_3),Anonymous Class,39.0,5.0,29.0,0.0,3.0,34.0,1.0,6.0,0.0,0.0,30.0,0.0,0.0,4.0,4.0,3.0,5.0,0.0,0.0,24.0,16.0,1.0,0.0,36.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,18.0,3.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.GdbVariableVMNode.updateElementCountInSessionThread.(Anon_3).handleCompleted.(Anon_4),(Anon_4),Anonymous Class,39.0,2.0,13.0,0.0,3.0,15.0,1.0,2.0,0.0,0.0,14.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,11.0,8.0,1.0,0.0,16.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0,3.0,No
org.eclipse.cdt.dsf.debug.ui.viewmodel.expression.AbstractExpressionVMNode,AbstractExpressionVMNode,Public Abstract Class,33.0,1.0,15.0,10.0,1.0,26.0,2.0,10.0,0.0,1.0,80.0,77.0,0.96,18.0,18.0,16.0,17.0,0.0,4.0,52.0,34.0,5.0,0.0,165.0,2.0,3.0,1.0,5.0,0.0,0.0,0.0,3.0,2.0,30.0,48.0,6.0,No
org.eclipse.cdt.dsf.ui.concurrent.ViewerDataRequestMonitor,ViewerDataRequestMonitor,Public Generic Class,38.0,0.0,12.0,3.0,3.0,14.0,1.0,14.0,3.0,1.0,112.0,53.0,0.47,16.0,16.0,31.0,26.0,0.0,59.0,76.0,55.0,6.0,1.0,168.0,10.0,4.0,3.0,9.0,61.0,61.0,4.0,3.0,2.0,51.0,72.0,29.0,No
org.eclipse.cdt.dsf.ui.viewmodel.VMChildrenUpdate,VMChildrenUpdate,Public Class,26.0,1.0,7.0,3.0,2.0,11.0,2.0,16.0,0.0,0.0,71.0,48.0,0.68,15.0,15.0,25.0,17.0,0.0,0.0,35.0,32.0,9.0,3.0,131.0,4.0,3.0,3.0,9.0,41.0,33.0,1.0,0.0,8.0,31.0,47.0,18.0,No
org.eclipse.cdt.dsf.ui.viewmodel.datamodel.AbstractDMVMProvider,AbstractDMVMProvider,Public Abstract Class,62.0,0.0,4.0,3.0,1.0,7.0,1.0,2.0,0.0,0.0,13.0,36.0,2.77,5.0,5.0,7.0,4.0,0.0,5.0,3.0,3.0,2.0,1.0,51.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,2.0,No
org.eclipse.cdt.dsf.debug.ui.viewmodel.variable.VariableVMNode.VariableExpressionFactory,VariableExpressionFactory,Protected Class,2.0,2.0,7.0,0.0,2.0,9.0,2.0,5.0,0.0,0.0,16.0,0.0,0.0,7.0,7.0,8.0,5.0,0.0,1.0,7.0,5.0,2.0,0.0,21.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,9.0,3.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.Messages,Messages,Public Class,1.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,0.0,2.0,10.0,16.0,1.6,1.0,1.0,5.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,28.0,1.0,2.0,0.0,1.0,100.0,100.0,1.0,0.0,0.0,3.0,5.0,1.0,Yes
org.eclipse.cdt.dsf.debug.ui.viewmodel.variable.VariableVMNode.VariableExpressionVMC,VariableExpressionVMC,Public Class,19.0,0.0,6.0,0.0,2.0,6.0,3.0,9.0,0.0,0.0,52.0,5.0,0.1,13.0,13.0,19.0,12.0,0.0,1.0,24.0,19.0,8.0,1.0,64.0,4.0,3.0,1.0,8.0,50.0,50.0,0.0,0.0,8.0,16.0,30.0,14.0,No
org.eclipse.cdt.dsf.ui.viewmodel.datamodel.AbstractDMVMNode,AbstractDMVMNode,Public Abstract Class,28.0,0.0,10.0,3.0,2.0,14.0,1.0,32.0,0.0,0.0,248.0,93.0,0.38,30.0,30.0,67.0,62.0,0.0,8.0,138.0,114.0,20.0,3.0,371.0,11.0,2.0,4.0,20.0,88.0,79.0,0.0,14.0,6.0,92.0,166.0,45.0,No
org.eclipse.cdt.dsf.ui.viewmodel.AbstractVMNode,AbstractVMNode,Public Abstract Class,8.0,0.0,6.0,4.0,2.0,9.0,2.0,9.0,0.0,0.0,51.0,49.0,0.96,14.0,14.0,16.0,14.0,0.0,10.0,25.0,24.0,8.0,2.0,107.0,6.0,1.0,2.0,8.0,63.0,63.0,0.0,4.0,4.0,22.0,37.0,15.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.GdbVariableVMProvider.GdbVariableVMProvider.(Anon_1),(Anon_1),Anonymous Class,1.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.GdbVariableVMProvider.handleEvent.(Anon_2),(Anon_2),Anonymous Class,5.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.GdbVariableVMProvider.handlePropertyChanged.(Anon_3),(Anon_3),Anonymous Class,5.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,No
org.eclipse.cdt.dsf.debug.ui.viewmodel.variable.VariableVMProvider,VariableVMProvider,Public Class,77.0,1.0,9.0,2.0,1.0,12.0,1.0,18.0,0.0,0.0,102.0,30.0,0.29,22.0,22.0,33.0,27.0,0.0,1.0,63.0,43.0,9.0,2.0,150.0,2.0,5.0,1.0,9.0,78.0,78.0,1.0,3.0,5.0,38.0,58.0,11.0,No
org.eclipse.cdt.dsf.debug.ui.viewmodel.AbstractDebugVMAdapter,AbstractDebugVMAdapter,Public Class,27.0,0.0,13.0,1.0,2.0,14.0,2.0,8.0,0.0,0.0,70.0,23.0,0.33,16.0,16.0,15.0,14.0,0.0,2.0,42.0,25.0,5.0,1.0,98.0,4.0,3.0,1.0,5.0,40.0,40.0,0.0,1.0,4.0,20.0,37.0,11.0,No
org.eclipse.cdt.dsf.debug.ui.viewmodel.modules.ModulesVMProvider,ModulesVMProvider,Public Class,64.0,2.0,13.0,5.0,2.0,20.0,1.0,4.0,0.0,0.0,28.0,30.0,1.07,9.0,9.0,9.0,8.0,0.0,0.0,18.0,13.0,2.0,0.0,62.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,11.0,17.0,3.0,No
org.eclipse.cdt.dsf.debug.ui.viewmodel.register.RegisterVMProvider,RegisterVMProvider,Public Class,77.0,1.0,9.0,5.0,1.0,15.0,1.0,30.0,0.0,0.0,133.0,73.0,0.55,31.0,31.0,48.0,36.0,0.0,0.0,74.0,61.0,9.0,2.0,236.0,4.0,5.0,2.0,9.0,78.0,78.0,0.0,3.0,6.0,53.0,81.0,13.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.launch.LaunchVMProvider,LaunchVMProvider,Public Class,80.0,2.0,17.0,2.0,3.0,21.0,1.0,17.0,0.0,0.0,89.0,29.0,0.33,20.0,20.0,23.0,19.0,0.0,1.0,57.0,48.0,5.0,1.0,135.0,8.0,5.0,2.0,5.0,60.0,60.0,0.0,2.0,3.0,37.0,58.0,16.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.launch.ContainerVMNode,ContainerVMNode,Public Class,63.0,4.0,35.0,2.0,4.0,40.0,2.0,57.0,0.0,0.0,432.0,47.0,0.11,60.0,60.0,86.0,88.0,0.0,0.0,322.0,181.0,12.0,3.0,528.0,9.0,5.0,3.0,12.0,86.0,83.0,0.0,5.0,7.0,146.0,222.0,47.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.launch.ContainerVMNode.(Anon_1),(Anon_1),Anonymous Class,1.0,0.0,6.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,7.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.launch.ContainerVMNode.compareElements.(Anon_14),(Anon_14),Anonymous Class,5.0,0.0,21.0,1.0,2.0,21.0,1.0,0.0,0.0,0.0,22.0,1.0,0.05,6.0,6.0,2.0,3.0,0.0,0.0,18.0,7.0,1.0,0.0,22.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,9.0,2.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.launch.ContainerVMNode.compareElements.(Anon_14).run.(Anon_15),(Anon_15),Anonymous Class,39.0,0.0,8.0,1.0,2.0,8.0,1.0,0.0,0.0,0.0,9.0,1.0,0.11,3.0,3.0,0.0,1.0,0.0,0.0,7.0,3.0,1.0,0.0,9.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.launch.ContainerVMNode.createLabelProvider.(Anon_10),(Anon_10),Anonymous Class,13.0,0.0,7.0,0.0,2.0,7.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,7.0,7.0,2.0,3.0,0.0,0.0,9.0,4.0,1.0,0.0,13.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.launch.ContainerVMNode.createLabelProvider.(Anon_2),(Anon_2),Anonymous Class,22.0,0.0,5.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,5.0,1.0,2.0,0.0,0.0,5.0,2.0,1.0,0.0,6.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,No
org.eclipse.cdt.dsf.gdb.internal.ui.viewmodel.launch.ContainerVMNode.createLabelProvider.(Anon_3),(Anon_3),Anonymous Class,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,No
